# Created by Octave 3.2.4, Thu May 16 23:20:57 2013 ART <ulises@ulises-W240HU-W250HUQ>
# name: q
# type: matrix
# rows: 500
# columns: 4
 0 0 0 0
 0.0001461505889892578 2 100000 9.078459809469534
 0.0001840591430664062 4 100000.0000000119 11.70601791237351
 0.0002241134643554688 5 100000.0000000181 30.2994920204343
 0.0002241134643554688 5 100000.0000000061 23.51205267789625
 0.0002658367156982422 6 99999.99999999738 4.267153853975084
 0.0005741119384765625 8 100000.0000000216 24.44058587250046
 0.0004260540008544922 9 100000.0000000142 54.16278875177927
 0.0008249282836914062 9 100000.0000000409 17.02772963568118
 0.0005779266357421875 11 100000.0000000906 11.16745141403063
 0.0005168914794921875 12 100000.0000001202 11.62879080351053
 0.0005869865417480469 13 99999.99999998964 50.85598064015555
 0.0006160736083984375 14 100000.0000007342 25.41866698680435
 0.0006711483001708984 15 100000.0000001176 57.80356161245164
 0.0007090568542480469 16 100000.0000002933 59.55892595294097
 0.0007739067077636719 17 100000.0000000939 49.8386491021346
 0.0008080005645751953 18 100000.0000001004 65.58428155355888
 0.0008549690246582031 19 100000.0000005357 52.50476184763401
 0.0009260177612304688 20 99999.99999995463 106.1549790458998
 0.0009541511535644531 21 99999.99999985371 82.43915002957107
 0.0009930133819580078 22 100000.0000001586 113.8600932626246
 0.001070976257324219 23 99999.99999991614 112.3853888530624
 0.001104116439819336 24 100000.0000000754 92.340694039372
 0.001172065734863281 25 100000.0000005948 152.3115986526134
 0.001240015029907227 26 100000.0000000489 144.5812162921957
 0.001260995864868164 27 99999.99999992034 150.1939183272751
 0.001325130462646484 28 100000.0000001282 90.96315498731884
 0.00136113166809082 28 99999.99999969704 170.5039105109751
 0.001365184783935547 29 100000.0000002957 238.6187852354583
 0.001536130905151367 30 100000.0000000542 242.8674555226934
 0.001463174819946289 30 100000.0000002533 339.0181728145064
 0.001528024673461914 31 100000.0000002945 318.9678216194361
 0.001585960388183594 32 100000.0000004638 285.8084262688767
 0.001691102981567383 34 100000.0000001575 257.0905519469094
 0.001690149307250977 34 99999.99999981493 265.5790666844857
 0.001721858978271484 34 100000.0000002546 323.7327567759289
 0.00180506706237793 36 100000.0000000651 290.8810463106144
 0.002176046371459961 37 99999.99999958804 322.6313338984297
 0.002027988433837891 38 100000.0000002074 478.5677897783013
 0.002012014389038086 38 99999.99999991209 421.0509864693587
 0.00215601921081543 41 99999.99999988593 529.8870683709233
 0.002112150192260742 40 99999.99999964995 498.9201720195207
 0.002159833908081055 40 100000.0000000189 463.8235119859295
 0.002286911010742188 42 99999.9999999022 609.8305142699094
 0.002406120300292969 42 100000.0000001094 445.5369545026339
 0.002434015274047852 44 100000.0000004559 477.312962134069
 0.002444982528686523 44 100000.0000001237 562.8311506439346
 0.002526044845581055 45 100000.0000004985 554.3994354457657
 0.002634048461914062 46 100000.000000444 629.7417459379219
 0.002804994583129883 48 100000.0000002345 637.4400411867942
 0.002783060073852539 48 100000.0000000344 653.1982324049665
 0.003242969512939453 50 100000.0000000868 635.934286957765
 0.002923011779785156 50 99999.99999978654 628.5801551121768
 0.003043889999389648 51 99999.99999969841 559.8451747695519
 0.003187894821166992 53 99999.99999971861 533.9695136276571
 0.003271818161010742 54 100000.0000007572 644.5620968695306
 0.003464937210083008 52 100000.0000001803 616.7632173030484
 0.003612995147705078 56 99999.99999971877 768.5346310056128
 0.003371000289916992 54 99999.99999961401 700.959944033338
 0.003550052642822266 55 99999.99999976525 674.1876241917446
 0.003703117370605469 58 100000.0000000984 880.6159119037151
 0.004061222076416016 60 99999.99999997312 931.9383682891047
 0.004053115844726562 60 100000.0000000528 1038.07535639993
 0.004062891006469727 60 99999.99999991783 896.5344770455853
 0.004322052001953125 61 99999.99999975496 862.2323029462941
 0.004378080368041992 63 100000.0000004577 974.5512441625384
 0.00439906120300293 64 99999.99999948702 975.5158445532822
 0.004554986953735352 63 100000.0000002474 930.386251966314
 0.004534006118774414 65 100000.0000002734 961.7309001847631
 0.004696130752563477 67 99999.99999939313 932.4969280322513
 0.004874229431152344 68 100000.0000001827 1111.107331347109
 0.00530695915222168 68 100000.0000007356 1260.526961735098
 0.005334138870239258 69 100000.000000035 1248.778323847195
 0.005110025405883789 70 100000.0000005262 1375.567966121577
 0.009173870086669922 71 100000.000001223 1252.919445686601
 0.008254051208496094 73 100000.0000002047 1321.88413008461
 0.0112152099609375 75 99999.99999980444 1518.373618983745
 0.005974054336547852 75 99999.99999962236 1741.044008344747
 0.005915164947509766 77 100000.0000003096 1658.271902519899
 0.00600886344909668 77 100000.0000000151 1547.283628551658
 0.006147146224975586 78 99999.99999987434 1396.052993480464
 0.01189112663269043 79 100000.0000004178 1740.836870221284
 0.01281309127807617 82 99999.99999935842 1486.788353611799
 0.006825923919677734 81 99999.99999953623 1648.627954601177
 0.006513833999633789 82 99999.99999949073 1766.65243471843
 0.006757020950317383 82 99999.99999946931 1765.01729313074
 0.007608890533447266 86 100000.0000000329 1814.951302996768
 0.007166147232055664 87 100000.0000003208 2051.676261524312
 0.007073163986206055 85 99999.99999946797 1944.538644207408
 0.007649898529052734 89 99999.9999996299 2034.357867040249
 0.007629156112670898 90 99999.99999989498 2212.531697970256
 0.007848024368286133 91 99999.99999992366 2146.077018298894
 0.008060216903686523 93 100000.0000001845 2341.121622425856
 0.007993936538696289 92 100000.0000003827 2275.588276302547
 0.008371114730834961 93 100000.0000001192 2446.696258129542
 0.00870203971862793 95 99999.99999997852 2411.935089439824
 0.008949995040893555 97 99999.99999980901 2706.448587538729
 0.009032011032104492 97 99999.99999997603 2714.442672944997
 0.009347200393676758 100 99999.99999980963 2367.880628204228
 0.009567975997924805 100 100000.000000285 2484.952111810853
 0.009629964828491211 100 99999.9999997374 2668.643732976739
 0.00975489616394043 102 100000.0000005133 2617.080629265388
 0.01030492782592773 102 99999.99999967948 2694.026107942483
 0.01036286354064941 105 99999.99999996202 2509.500094731343
 0.01042604446411133 104 100000.0000003339 2267.265473181953
 0.01183104515075684 106 100000.0000000856 2658.465786361573
 0.01083588600158691 108 100000.0000003476 2462.103804918313
 0.01144099235534668 109 100000.0000007331 2504.516694109771
 0.0113990306854248 110 99999.99999904848 2568.298797592246
 0.01136302947998047 111 99999.99999963175 3027.160659904574
 0.01211094856262207 112 99999.9999996484 2997.453947477753
 0.01251602172851562 113 100000.0000002852 2973.244290893444
 0.01239299774169922 114 99999.99999960988 2867.453407672756
 0.01253008842468262 115 100000.0000000395 2906.041940577569
 0.01273298263549805 116 100000.0000004895 3389.758356054322
 0.01298093795776367 117 99999.99999988973 3744.325495530845
 0.0134131908416748 118 100000.0000000109 3628.146079894012
 0.01337409019470215 119 100000.0000010223 3605.460462660913
 0.01362705230712891 120 99999.99999981355 3759.375864370537
 0.01374602317810059 121 99999.99999960583 3694.590785160013
 0.01399588584899902 122 99999.99999995813 4159.606730088681
 0.01557397842407227 123 100000.0000003344 3855.267754130832
 0.01450204849243164 124 99999.99999953412 4422.496439037965
 0.01667284965515137 125 99999.99999949687 3883.990219012697
 0.01513791084289551 126 100000.0000001406 4329.875898797072
 0.01558899879455566 127 100000.0000000621 4387.750813795206
 0.01564693450927734 128 99999.99999976122 4308.183407027724
 0.01633787155151367 129 99999.99999958972 4292.143170790227
 0.01854705810546875 130 99999.99999984606 4048.769481642419
 0.01683807373046875 131 99999.99999989648 4248.143377777927
 0.0168459415435791 132 99999.9999996534 4974.655864206576
 0.01934289932250977 133 99999.99999999405 4471.275593873724
 0.01934909820556641 134 99999.99999964793 4790.344659443901
 0.01858401298522949 135 100000.0000002567 4861.411279721246
