# Created by Octave 3.2.4, Fri Jun 07 03:00:40 2013 ART <ulises@ulises-W240HU-W250HUQ>
# name: Q
# type: matrix
# rows: 100
# columns: 3
 6.283185307179587e-05 6.432490598706546e-16 20.53053998947144
 0.0001256637061435917 0.0001256637061429485 3.975730895996094
 0.0001884955592153876 0.0004398229727413379 2.16960883140564
 0.0002513274122871835 0.0007539822447985141 1.269429922103882
 0.0003141592653589794 0.001256637076938414 0.8844268321990967
 0.0003769911184307752 0.002136282917983563 0.7178268432617188
 0.0004398229715025711 0.002953096765069108 0.6282179355621338
 0.000502654824574367 0.003518583327514028 0.5149340629577637
 0.0005654866776461628 0.004586723883168142 0.4428038597106934
 0.0006283185307179587 0.005654863799859011 0.4011328220367432
 0.0006911503837897545 0.007539812791023912 0.3625500202178955
 0.0007539822368615504 0.008545118378848958 0.3268859386444092
 0.0008168140899333464 0.01005307289659251 0.3084778785705566
 0.0008796459430051422 0.01218933277484849 0.2806041240692139
 0.0009424777960769379 0.01382293809073865 0.2566609382629395
 0.001005309649148734 0.01507955583613006 0.2407939434051514
 0.00106814150222053 0.01746710869882307 0.2245960235595703
 0.001130973355292326 0.01985464215635079 0.2117090225219727
 0.001193805208364121 0.02167669750762071 0.1999509334564209
 0.001256637061435917 0.02387570828041508 0.1898431777954102
 0.001319468914507713 0.02758253937202349 0.1958291530609131
 0.001382300767579509 0.0296558336418781 0.172389030456543
 0.001445132620651305 0.03298559206885663 0.1644539833068848
 0.001507964473723101 0.0356870485200946 0.1575961112976074
 0.001570796326794897 0.03769741814122925 0.1507589817047119
 0.001633628179866693 0.04108980345754994 0.1451749801635742
 0.001696460032938488 0.0452987129447505 0.1403219699859619
 0.001759291886010284 0.04825115866955693 0.136725902557373
 0.00182212373908208 0.05151758292440248 0.1302309036254883
 0.001884955592153876 0.05528637111699174 0.1253359317779541
 0.001947787445225672 0.05999707842690941 0.1214771270751953
 0.002010619298297468 0.06232100942262835 0.1184332370758057
 0.002073451151369264 0.06696847978514231 0.114832878112793
 0.00213628300444106 0.07086209809542628 0.1130108833312988
 0.002199114857512855 0.07506943877462474 0.1092491149902344
 0.002261946710584651 0.08090888159657325 0.1062541007995605
 0.002324778563656447 0.08530382932275181 0.1028180122375488
 0.002387610416728243 0.08969841726597208 0.09989213943481445
 0.002450442269800039 0.09333943084835025 0.09713196754455566
 0.002513274122871835 0.09798436353004943 0.09424901008605957
 0.00257610597594363 0.1030681020774805 0.09248805046081543
 0.002638937829015427 0.1106609361119178 0.08979105949401855
 0.002701769682087222 0.1149903294413919 0.08804607391357422
 0.002764601535159018 0.1208246249793806 0.08580112457275391
 0.002827433388230814 0.1249647361970093 0.08396601676940918
 0.00289026524130261 0.1326157647319424 0.08208799362182617
 0.002953097094374406 0.1376948376615631 0.08104991912841797
 0.003015928947446202 0.1426477642840667 0.07947087287902832
 0.003078760800517997 0.1501691693698348 0.07811093330383301
 0.003141592653589793 0.1538043705889326 0.075531005859375
 0.003204424506661589 0.1625755175540002 0.0738060474395752
 0.003267256359733386 0.1667101422620624 0.07240486145019531
 0.003330088212805181 0.1756021333847574 0.07151603698730469
 0.003392920065876977 0.1824883807071748 0.06961393356323242
 0.003455751918948773 0.1869952154095378 0.06845498085021973
 0.003518583772020569 0.1957544622960931 0.06747794151306152
 0.003581415625092364 0.2016342923182518 0.06597900390625
 0.00364424747816416 0.207887565782707 0.06483316421508789
 0.003707079331235956 0.2180125424296854 0.06407308578491211
 0.003769911184307752 0.2245105355014425 0.06330490112304688
 0.003832743037379548 0.2308190675040793 0.06271195411682129
 0.003895574890451343 0.2406197243539441 0.06168889999389648
 0.00395840674352314 0.2460495174840136 0.06039810180664062
 0.004021238596594936 0.2547195300508204 0.05935096740722656
 0.004084070449666731 0.2625750406204064 0.05785393714904785
 0.004146902302738527 0.2694303262200903 0.05737900733947754
 0.004209734155810323 0.2792702832289677 0.05607795715332031
 0.004272566008882119 0.2878598326832425 0.05539894104003906
 0.004335397861953915 0.2950145874317754 0.05463600158691406
 0.004398229715025711 0.3048993489416547 0.05388021469116211
 0.004461061568097507 0.3131008615901831 0.0531010627746582
 0.004523893421169303 0.3239027522128121 0.05271410942077637
 0.004586725274241098 0.3327741738479322 0.05247592926025391
 0.004649557127312894 0.3395333207061273 0.05173301696777344
 0.00471238898038469 0.3486411865113079 0.05026984214782715
 0.004775220833456485 0.360092009882508 0.04972314834594727
 0.004838052686528282 0.3691219847562471 0.04911494255065918
 0.004900884539600078 0.375551683427152 0.04947686195373535
 0.004963716392671874 0.3889483358953548 0.04838800430297852
 0.00502654824574367 0.3946884491190805 0.04761981964111328
 0.005089380098815465 0.407383293428275 0.04763698577880859
 0.00515221195188726 0.4171108564207401 0.0466611385345459
 0.005215043804959058 0.4287940447221085 0.04877901077270508
 0.005277875658030853 0.4372729235696373 0.06147193908691406
 0.005340707511102649 0.4475827406539655 0.0440669059753418
 0.005403539364174445 0.4597167515811323 0.04350805282592773
 0.00546637121724624 0.4683500702392345 0.04298305511474609
 0.005529203070318036 0.4786844726327666 0.04340696334838867
 0.005592034923389833 0.4907131839976248 0.04206585884094238
 0.005654866776461628 0.4989492897988793 0.04340791702270508
 0.005717698629533424 0.5142908854520332 0.04069995880126953
 0.00578053048260522 0.5257190087384441 0.04020214080810547
 0.005843362335677015 0.5330695099513399 0.04010200500488281
 0.005906194188748812 0.5475546533977017 0.03987407684326172
 0.005969026041820607 0.5578436967979375 0.03915214538574219
 0.006031857894892403 0.5695649191084008 0.03890109062194824
 0.006094689747964199 0.5827102874600477 0.03860092163085938
 0.006157521601035994 0.5913841824137013 0.03811502456665039
 0.006220353454107791 0.601366828524898 0.03775906562805176
 0.006283185307179587 0.6126516768642666 0.04782509803771973
