# Created by Octave 3.2.4, Sat Jun 01 13:27:56 2013 ART <ulises@ulises-W240HU-W250HUQ>
# name: Energia
# type: matrix
# rows: 100
# columns: 4
 0.0001 1.001258042416405 1.002519394222144 2.003777436638549
 0.0002 1.002518918986248 1.005051104099642 2.007570023085891
 0.0003 1.003782660934524 1.007595248541568 2.011377909476091
 0.0004 1.005049300121234 1.010151948241252 2.015201248362485
 0.0005 1.006318721920185 1.012721487271184 2.01904020919137
 0.0006000000000000001 1.007591400896858 1.01530350530169 2.022894906198547
 0.0007 1.008866929490838 1.017898613265441 2.026765542756279
 0.0008 1.010145489359095 1.020506777761973 2.030652267121067
 0.0009000000000000001 1.011426595796352 1.023128746497248 2.034555342293599
 0.001 1.012711078202903 1.0257637276685 2.038474805871403
 0.0011 1.01399971241716 1.028410921628261 2.042410634045422
 0.0012 1.015290756808504 1.031072633545223 2.046363390353727
 0.0013 1.01658379107798 1.033749652354045 2.050333443432025
 0.0014 1.017882528486082 1.036437380102245 2.054319908588327
 0.0015 1.019182915517397 1.039141261407625 2.058324176925022
 0.0016 1.020487474151019 1.041858171002806 2.062345645153824
 0.0017 1.021794989029122 1.044589946709341 2.066384935738463
 0.0018 1.023104935737873 1.047337590331424 2.070442526069296
 0.0019 1.024420141550993 1.050097258912756 2.074517400463749
 0.002 1.025736771563691 1.052874758535911 2.078611530099602
 0.0021 1.027059656030129 1.05566310002174 2.08272275605187
 0.0022 1.028384696278968 1.058468678342043 2.086853374621011
 0.0023 1.029712569813033 1.061290794566898 2.091003364379931
 0.0024 1.031045747858474 1.064125706297794 2.095171454156268
 0.0025 1.032377973109642 1.066984057999101 2.099362031108743
 0.0026 1.033719526089967 1.069848859800479 2.103568385890445
 0.0027 1.035059994554568 1.072738191698484 2.107798186253052
 0.0028 1.036413099573133 1.075627942476014 2.112041042049147
 0.0029 1.037762012111859 1.07854867067806 2.116310682789919
 0.003 1.039115780998214 1.081484452665501 2.120600233663715
 0.0031 1.040478559689126 1.084427260254173 2.124905819943299
 0.0032 1.041839416665981 1.087398768999173 2.129238185665154
 0.0033 1.043211398811235 1.090373099506853 2.133584498318088
 0.0034 1.044583489114068 1.093372961030874 2.137956450144942
 0.0035 1.045952276811345 1.096406935900542 2.142359212711887
 0.0036 1.04733396871015 1.099440038231569 2.146774006941719
 0.0037 1.048717038831511 1.102497906865483 2.151214945696994
 0.0038 1.050109602425768 1.105561954035301 2.155671556461069
 0.0039 1.05149908103643 1.108662740385041 2.160161821421472
 0.004 1.052905731533977 1.111750429938996 2.164656161472974
 0.0041 1.054305284285381 1.114886603354622 2.169191887640003
 0.004200000000000001 1.055719470821525 1.118015275295064 2.173734746116589
 0.0043 1.057122330482983 1.121207456004261 2.178329786487244
 0.0044 1.058550090352673 1.124362390955284 2.182912481307956
 0.004500000000000001 1.059962965615958 1.127594809374951 2.18755777499091
 0.0046 1.061399275398891 1.130791450798534 2.192190726197425
 0.0047 1.062831162195004 1.134037086802126 2.19686824899713
 0.0048 1.06427120467886 1.13729317885486 2.201564383533721
 0.0049 1.065703977954616 1.140613048121583 2.2063170260762
 0.005 1.067157562061591 1.143900179016181 2.211057741077772
 0.0051 1.068616834112612 1.147205947245147 2.215822781357759
 0.005200000000000001 1.070065668610164 1.150594214285672 2.220659882895836
 0.0053 1.07153363439432 1.153951751760281 2.225485386154602
 0.0054 1.073004918719296 1.157340277395627 2.230345196114923
 0.005500000000000001 1.074478815496268 1.160764939258674 2.235243754754943
 0.0056 1.075970465873831 1.164156907053133 2.240127372926964
 0.0057 1.07744778648483 1.167667730223152 2.245115516707981
 0.0058 1.078941869793881 1.171151075423327 2.250092945217208
 0.0059 1.080452268789687 1.174601908236599 2.255054177026286
 0.006 1.081947024718741 1.178197470908986 2.260144495627727
 0.0061 1.083457370591659 1.181768053105728 2.265225423697387
 0.006200000000000001 1.084982673956369 1.185308757402649 2.270291431359018
 0.0063 1.086507261916126 1.188920300445532 2.275427562361657
 0.0064 1.088046019762814 1.19250200532961 2.280548025092424
 0.006500000000000001 1.089583700187247 1.196164998609524 2.285748698796771
 0.0066 1.091134841384778 1.199799102733534 2.290933944118312
 0.0067 1.092684860819403 1.20352668308201 2.296211543901413
 0.0068 1.094247737926703 1.207227330027011 2.301475067953715
 0.006900000000000001 1.095809940259059 1.211035671391944 2.306845611651003
 0.007 1.097384571669561 1.214820192645322 2.312204764314882
 0.0071 1.098970811473891 1.218576375638377 2.317547187112268
 0.007200000000000001 1.100557247416777 1.22245879125287 2.323016038669647
 0.0073 1.102155119700345 1.226317403361187 2.328472523061532
 0.0074 1.103755109710512 1.230321812511169 2.334076922221681
 0.007500000000000001 1.105373908091589 1.234126585939357 2.339500494030946
 0.0076 1.106995008732992 1.23808335756768 2.345078366300672
 0.0077 1.108625899773135 1.24201372811555 2.350639627888685
 0.007800000000000001 1.11026170133081 1.246119185077703 2.356380886408513
 0.007900000000000001 1.111908034291606 1.250206489302469 2.362114523594075
 0.008 1.113563777908872 1.254271307592282 2.367835085501154
 0.0081 1.115227912485943 1.258309331603046 2.373537244088989
 0.008200000000000001 1.116902313740836 1.262559523493071 2.379461837233908
 0.0083 1.118586600751684 1.266793794849149 2.385380395600833
 0.008400000000000001 1.120272457666961 1.27074371990894 2.3910161775759
 0.008500000000000001 1.121980004594396 1.275197444590411 2.397177449184807
