# Created by Octave 3.2.4, Sun Jun 02 21:50:02 2013 ART <ulises@ulises-W240HU-W250HUQ>
# name: error
# type: matrix
# rows: 1000
# columns: 2
 0.0006283185307179586 0.0006285252093948731
 0.001256637061435917 0.001257463649484733
 0.001884955592153876 0.001886814944092309
 0.002513274122871834 0.002516579471370275
 0.003141592653589793 0.003146756474649093
 0.003769911184307752 0.003777342988271362
 0.004398229715025711 0.004408343692959245
 0.005026548245743669 0.005039761623110849
 0.005654866776461628 0.005671585741623599
 0.006283185307179587 0.006303824927646665
 0.006911503837897544 0.006936471468283605
 0.007539822368615503 0.007569522443944194
 0.008168140899333463 0.008202995396152166
 0.008796459430051421 0.008836872148624469
 0.009424777960769379 0.009471135084023238
 0.01005309649148734 0.01010588539628656
 0.0106814150222053 0.01074097567710134
 0.01130973355292326 0.01137645695266804
 0.01193805208364121 0.01201241348562689
 0.01256637061435917 0.01264880237499949
 0.01319468914507713 0.01328551961946835
 0.01382300767579509 0.01392259912807289
 0.01445132620651305 0.01456009465266155
 0.01507964473723101 0.01519808226434081
 0.01570796326794897 0.01583666283828437
 0.01633628179866693 0.01647523795898658
 0.01696460032938488 0.01711451791843564
 0.01759291886010284 0.01775421905350731
 0.0182212373908208 0.01839388996132634
 0.01884955592153876 0.01903455219094509
 0.01947787445225672 0.01967521934318432
 0.02010619298297468 0.02031648428653478
 0.02073451151369264 0.02095845364918822
 0.0213628300444106 0.0216004408082878
 0.02199114857512855 0.02224237041929471
 0.02261946710584651 0.02288512695743204
 0.02324778563656447 0.02352887395825569
 0.02387610416728243 0.02417266394519002
 0.02450442269800039 0.02481643211453002
 0.02513274122871835 0.02546143289376509
 0.0257610597594363 0.02610505082764196
 0.02638937829015426 0.02675149912622114
 0.02701769682087222 0.02739644167208896
 0.02764601535159018 0.02804299739350254
 0.02827433388230814 0.02868958247475315
 0.0289026524130261 0.02933614178647895
 0.02953097094374406 0.02998261772119377
 0.03015928947446201 0.03063123564534024
 0.03078760800517997 0.03127993916860023
 0.03141592653589793 0.03192868146808187
 0.03204424506661589 0.03257741373890994
 0.03267256359733385 0.0332260851946073
 0.03330088212805181 0.03387464306711205
 0.03392920065876977 0.03452628647543592
 0.03455751918948773 0.03517463505087323
 0.03518583772020568 0.03582633554312629
 0.03581415625092364 0.03647809420477682
 0.0364424747816416 0.03712986967146729
 0.03707079331235956 0.03778161909195549
 0.03769911184307752 0.03843329813075291
 0.03832743037379548 0.03908486096595435
 0.03895574890451343 0.03974118464042497
 0.0395840674352314 0.04039261373158598
 0.04021238596594935 0.04104920433234084
 0.04084070449666731 0.04170033003140145
 0.04146902302738528 0.04235704416838096
 0.04209734155810323 0.04301390037107787
 0.04272566008882119 0.04367086756125192
 0.04335397861953915 0.04432112669189433
 0.0439822971502571 0.04497791939082353
 0.04461061568097507 0.04563471523821228
 0.04523893421169303 0.046291479073567
 0.04586725274241098 0.04694817474749248
 0.04649557127312894 0.04761313635798686
 0.0471238898038469 0.04826992713871729
 0.04775220833456485 0.04892654465675255
 0.04838052686528282 0.04958294893008667
 0.04900884539600078 0.05024890175391912
 0.04963716392671873 0.0509051373414875
 0.05026548245743669 0.05157161953171133
 0.05089380098815465 0.05222755399207031
 0.0515221195188726 0.05288308051502677
 0.05215043804959058 0.05354996370627061
 0.05277875658030853 0.05421721026562761
 0.05340707511102648 0.05487211944611126
