# Created by Octave 3.2.4, Sat Jun 01 12:18:22 2013 ART <ulises@ulises-W240HU-W250HUQ>
# name: Q
# type: matrix
# rows: 100
# columns: 3
 0.0001 0.005961186989872751 12.79572105407715
 0.0002 0.01193301217896498 5.685290098190308
 0.0003 0.01791548007782828 3.475713014602661
 0.0004 0.02390859485746506 2.506417036056519
 0.0005 0.02991515723450368 1.98263692855835
 0.0006000000000000001 0.03592677998172702 1.637568950653076
 0.0007 0.04195185688774598 1.434364080429077
 0.0008 0.04798759378086004 1.257023811340332
 0.0009000000000000001 0.05404411131553177 1.099695920944214
 0.001 0.06010606487832932 0.9685938358306885
 0.0011 0.06615878589332713 0.8773808479309082
 0.0012 0.07223718227156524 0.8040869235992432
 0.0013 0.07835072365103779 0.7399530410766602
 0.0014 0.08442597861031349 0.6884098052978516
 0.0015 0.09054487198440814 0.6389250755310059
 0.0016 0.09665744638095683 0.5998399257659912
 0.0017 0.1027891804012278 0.5635960102081299
 0.0018 0.1089520360390246 0.5393869876861572
 0.0019 0.1150882445266788 0.5054090023040771
 0.002 0.1212787419503163 0.4787170886993408
 0.0021 0.1274227445758216 0.4666907787322998
 0.0022 0.1336077794079945 0.496757984161377
 0.0023 0.1398209933190795 0.4849569797515869
 0.0024 0.1460097961185222 0.4674158096313477
 0.0025 0.1523127066607778 0.4493789672851562
 0.0026 0.158504086720393 0.43001389503479
 0.0027 0.1648166513128574 0.4197149276733398
 0.0028 0.170941475400545 0.4010169506072998
 0.0029 0.1772621519430052 0.3829150199890137
 0.003 0.1835747537910818 0.3699419498443604
 0.0031 0.1897815249523474 0.3576490879058838
 0.0032 0.196141557114583 0.345693826675415
 0.0033 0.2023448525136051 0.3362689018249512
 0.0034 0.2086572796188969 0.3296639919281006
 0.0035 0.2151695532965549 0.3184750080108643
 0.0036 0.2214808669883439 0.3082950115203857
 0.0037 0.2278799061606898 0.3032519817352295
 0.0038 0.2341597456201161 0.2946569919586182
 0.0039 0.240649950364053 0.2889869213104248
 0.004 0.2468153173911288 0.2785110473632812
 0.0041 0.2533066443948584 0.2710640430450439
 0.004200000000000001 0.2595357950665857 0.2645609378814697
 0.0043 0.2662276371350548 0.2589619159698486
 0.0044 0.2723602068080078 0.2535469532012939
 0.004500000000000001 0.2790779839983468 0.2461750507354736
 0.0046 0.2852622263009368 0.2419209480285645
 0.0047 0.291739230864338 0.238800048828125
 0.0048 0.298133811562158 0.2342038154602051
 0.0049 0.3049393391277312 0.2291028499603271
 0.005 0.3112593107260052 0.2247159481048584
 0.0051 0.3175725491673345 0.2201530933380127
 0.005200000000000001 0.3244408315387843 0.2169029712677002
 0.0053 0.3308543124307211 0.2109930515289307
 0.0054 0.3373589957882795 0.2069840431213379
 0.005500000000000001 0.3439923775893418 0.2032260894775391
 0.0056 0.3501752724970396 0.1979711055755615
 0.0057 0.3571656495283013 0.195626974105835
 0.0058 0.3637463830034389 0.1916360855102539
 0.0059 0.369893641329409 0.1929857730865479
 0.006 0.3770106493967653 0.1854391098022461
 0.0061 0.3837450501314735 0.1827747821807861
 0.006200000000000001 0.390075385099571 0.1780388355255127
 0.0063 0.3967691688570119 0.1769211292266846
 0.0064 0.4030679061053599 0.1734800338745117
 0.006500000000000001 0.4097926888453787 0.1707870960235596
 0.0066 0.4161356069774805 0.1684210300445557
 0.0067 0.422973094256887 0.1696028709411621
 0.0068 0.429446076244717 0.1638100147247314
 0.006900000000000001 0.4364881451902775 0.1612670421600342
 0.007 0.4431872724086763 0.158912181854248
 0.0071 0.4495268722587104 0.1551389694213867
 0.007200000000000001 0.456528964389683 0.15425705909729
 0.0073 0.4631981577535883 0.1517810821533203
 0.0074 0.4706181447009108 0.151029109954834
 0.007500000000000001 0.4766061666590326 0.1490449905395508
 0.0076 0.4833767042124394 0.147550106048584
 0.0077 0.4898165786537412 0.1471009254455566
 0.007800000000000001 0.4971365612949321 0.1735479831695557
 0.007900000000000001 0.5041627466427868 0.151357889175415
 0.008 0.5108821955319489 0.1494441032409668
 0.0081 0.5172820246667968 0.1576449871063232
 0.008200000000000001 0.524707360908959 0.1543679237365723
 0.0083 0.5318559475708086 0.1503710746765137
 0.008400000000000001 0.5372888860831914 0.1455998420715332
 0.008500000000000001 0.5452760923731835 0.1440420150756836
 0.0086 0.5515243951178417 0.1478338241577148
 0.008700000000000001 0.5589835024108275 0.1683151721954346
 0.008800000000000001 0.5646099193733491 0.1509010791778564
 0.0089 0.5714976086133867 0.1498041152954102
 0.009000000000000001 0.5797470923637559 0.1466879844665527
 0.0091 0.5860957129532228 0.1401360034942627
 0.0092 0.5921408507425552 0.1383359432220459
 0.009300000000000001 0.5996316729946369 0.1414079666137695
 0.0094 0.6068763883562269 0.1375479698181152
 0.0095 0.6138658229417472 0.1347990036010742
 0.009600000000000001 0.6205908483712215 0.1337049007415771
 0.0097 0.6270423867089546 0.1329500675201416
 0.0098 0.635170899812657 0.1332700252532959
 0.009900000000000001 0.641089238656712 0.1291201114654541
 0.01 0.6487496706053131 0.1312940120697021
