# Created by Octave 3.2.4, Sat Jun 01 13:30:26 2013 ART <ulises@ulises-W240HU-W250HUQ>
# name: Energia
# type: matrix
# rows: 100
# columns: 4
 0.0001 0.9999999999960842 0.9999999999922227 1.999999999988307
 0.0002 0.999999999999281 0.9999999999986455 1.999999999997927
 0.0003 1.0000000000025 1.000000000005044 2.000000000007544
 0.0004 0.9999999999986791 0.9999999999973523 1.999999999996031
 0.0005 1.000000000000477 1.000000000000924 2.000000000001401
 0.0006000000000000001 0.9999999999979892 0.9999999999959743 1.999999999993963
 0.0007 0.9999999999991813 0.9999999999983515 1.999999999997533
 0.0008 0.9999999999991165 0.9999999999982281 1.999999999997345
 0.0009000000000000001 1.000000000001279 1.000000000002547 2.000000000003827
 0.001 1.00000000000087 1.000000000001739 2.000000000002609
 0.0011 0.9999999999998979 0.9999999999997664 1.999999999999664
 0.0012 1.000000000000673 1.00000000000134 2.000000000002013
 0.0013 1.000000000000835 1.000000000001642 2.000000000002477
 0.0014 0.9999999999993614 0.9999999999987237 1.999999999998085
 0.0015 0.9999999999994478 0.9999999999988991 1.999999999998347
 0.0016 1.000000000000804 1.00000000000162 2.000000000002424
 0.0017 1.000000000000693 1.000000000001405 2.000000000002098
 0.0018 0.999999999999464 0.9999999999989386 1.999999999998403
 0.0019 1.000000000000136 1.000000000000286 2.000000000000422
 0.002 0.9999999999996911 0.9999999999993552 1.999999999999046
 0.0021 0.9999999999995512 0.9999999999990936 1.999999999998645
 0.0022 0.9999999999997038 0.9999999999993934 1.999999999999097
 0.0023 0.9999999999995304 0.9999999999990683 1.999999999998599
 0.0024 0.9999999999996378 0.9999999999992615 1.999999999998899
 0.0025 1.000000000000501 1.000000000001005 2.000000000001506
 0.0026 0.9999999999999796 0.9999999999999747 1.999999999999954
 0.0027 1.000000000000219 1.000000000000447 2.000000000000666
 0.0028 1.000000000000223 1.000000000000426 2.00000000000065
 0.0029 1.000000000000376 1.00000000000076 2.000000000001136
 0.003 1.000000000000306 1.000000000000613 2.000000000000919
 0.0031 1.000000000000422 1.000000000000853 2.000000000001275
 0.0032 0.999999999999863 0.9999999999997446 1.999999999999608
 0.0033 1.000000000000372 1.000000000000752 2.000000000001124
 0.0034 0.9999999999998344 0.9999999999996692 1.999999999999504
 0.0035 1.000000000000257 1.000000000000526 2.000000000000782
 0.0036 1.000000000000087 1.000000000000187 2.000000000000274
 0.0037 1.000000000000099 1.000000000000205 2.000000000000304
 0.0038 1.00000000000027 1.000000000000536 2.000000000000806
 0.0039 0.9999999999998894 0.9999999999997788 1.999999999999668
 0.004 0.9999999999996863 0.9999999999993747 1.999999999999061
 0.0041 0.9999999999999802 0.9999999999999529 1.999999999999933
 0.004200000000000001 1.00000000000005 1.000000000000106 2.000000000000156
 0.0043 1.000000000000291 1.00000000000058 2.00000000000087
 0.0044 0.9999999999997384 0.9999999999994746 1.999999999999213
 0.004500000000000001 1.000000000000211 1.000000000000424 2.000000000000635
 0.0046 1.00000000000024 1.000000000000478 2.000000000000718
 0.0047 0.9999999999998275 0.9999999999996536 1.999999999999481
 0.0048 1.000000000000095 1.000000000000193 2.000000000000289
 0.0049 0.9999999999999469 0.9999999999998965 1.999999999999843
 0.005 0.9999999999999283 0.9999999999998499 1.999999999999778
 0.0051 1.000000000000036 1.000000000000066 2.000000000000102
 0.005200000000000001 0.9999999999999554 0.9999999999999263 1.999999999999882
 0.0053 0.9999999999997835 0.9999999999995697 1.999999999999353
 0.0054 1.000000000000222 1.000000000000447 2.00000000000067
 0.005500000000000001 1.000000000000019 1.000000000000037 2.000000000000056
 0.0056 1.000000000000148 1.000000000000301 2.000000000000449
 0.0057 0.9999999999999354 0.9999999999998743 1.99999999999981
 0.0058 0.9999999999998346 0.9999999999996598 1.999999999999494
 0.0059 0.9999999999998428 0.9999999999996798 1.999999999999523
 0.006 0.9999999999999356 0.9999999999998632 1.999999999999799
 0.0061 1.000000000000127 1.000000000000246 2.000000000000373
 0.006200000000000001 0.9999999999999605 0.9999999999999276 1.999999999999888
 0.0063 1.000000000000129 1.00000000000026 2.000000000000389
 0.0064 0.9999999999999749 0.9999999999999498 1.999999999999925
 0.006500000000000001 0.9999999999999174 0.9999999999998366 1.999999999999754
 0.0066 0.9999999999999583 0.9999999999999161 1.999999999999874
 0.0067 0.9999999999998581 0.9999999999997282 1.999999999999586
 0.0068 0.9999999999998976 0.9999999999997873 1.999999999999685
 0.006900000000000001 1.00000000000017 1.000000000000335 2.000000000000504
 0.007 0.9999999999999738 0.9999999999999525 1.999999999999926
 0.0071 1.00000000000005 1.000000000000098 2.000000000000148
 0.007200000000000001 1.000000000000019 1.000000000000049 2.000000000000068
 0.0073 1.000000000000074 1.000000000000151 2.000000000000225
 0.0074 1.000000000000037 1.000000000000076 2.000000000000113
 0.007500000000000001 1.000000000000073 1.000000000000146 2.000000000000219
 0.0076 0.9999999999998572 0.9999999999997065 1.999999999999564
 0.0077 1.000000000000028 1.00000000000006 2.000000000000087
 0.007800000000000001 0.9999999999999665 0.9999999999999347 1.999999999999901
 0.007900000000000001 0.9999999999999623 0.9999999999999249 1.999999999999887
 0.008 1.000000000000052 1.000000000000094 2.000000000000146
 0.0081 1.000000000000045 1.00000000000008 2.000000000000125
 0.008200000000000001 0.9999999999999354 0.9999999999998739 1.999999999999809
 0.0083 0.9999999999999112 0.9999999999998179 1.999999999999729
 0.008400000000000001 1.000000000000116 1.000000000000229 2.000000000000346
 0.008500000000000001 0.9999999999999245 0.9999999999998526 1.999999999999777
 0.0086 0.9999999999999534 0.9999999999999063 1.99999999999986
 0.008700000000000001 1.000000000000041 1.000000000000085 2.000000000000126
 0.008800000000000001 1.000000000000057 1.000000000000115 2.000000000000172
 0.0089 1.000000000000004 1.000000000000005 2.000000000000009
 0.009000000000000001 1.000000000000003 1.000000000000007 2.000000000000011
 0.0091 1.000000000000057 1.00000000000012 2.000000000000177
 0.0092 0.9999999999999212 0.999999999999837 1.999999999999758
 0.009300000000000001 1.000000000000105 1.000000000000202 2.000000000000306
 0.0094 1.000000000000081 1.00000000000016 2.000000000000241
 0.0095 1.000000000000114 1.00000000000023 2.000000000000344
 0.009600000000000001 1.000000000000072 1.000000000000147 2.000000000000219
 0.0097 1.000000000000104 1.000000000000205 2.000000000000309
 0.0098 0.9999999999998928 0.9999999999997993 1.999999999999692
 0.009900000000000001 1.000000000000056 1.000000000000105 2.00000000000016
 0.01 0.9999999999999898 0.9999999999999813 1.999999999999971
