# Created by Octave 3.2.4, Fri Jun 07 12:01:04 2013 ART <ulises@ulises-W240HU-W250HUQ>
# name: Energia
# type: matrix
# rows: 100
# columns: 4
 6.283185307179587e-05 0.5000019280732335 -1.000003626584749 -0.5000016985115159
 0.0001256637061435917 0.5000019282165804 -1.000003628123464 -0.5000016999068837
 0.0001884955592153876 0.5000019287378042 -1.000003631832029 -0.5000017030942244
 0.0002513274122871835 0.5000019287204237 -1.000003631371743 -0.5000017026513192
 0.0003141592653589794 0.5000019287085883 -1.000003630805749 -0.5000017020971611
 0.0003769911184307752 0.5000019288576092 -1.000003629003984 -0.5000017001463748
 0.0004398229715025711 0.5000019286694828 -1.000003629537376 -0.5000017008678934
 0.000502654824574367 0.5000019284933365 -1.000003629792251 -0.500001701298915
 0.0005654866776461628 0.5000019283903622 -1.000003629538452 -0.5000017011480901
 0.0006283185307179587 0.500001928276358 -1.00000362899769 -0.5000017007213323
 0.0006911503837897545 0.5000019282136416 -1.00000362786491 -0.500001699651268
 0.0007539822368615504 0.5000019279853058 -1.000003626798395 -0.5000016988130891
 0.0008168140899333464 0.5000019272106221 -1.000003625847358 -0.5000016986367358
 0.0008796459430051422 0.5000019258243958 -1.000003625124611 -0.5000016993002151
 0.0009424777960769379 0.5000019248992004 -1.000003624121168 -0.5000016992219677
 0.001005309649148734 0.5000019245420965 -1.000003623525732 -0.5000016989836352
 0.00106814150222053 0.5000019249314774 -1.000003623538687 -0.5000016986072099
 0.001130973355292326 0.5000019261045989 -1.000003624298811 -0.5000016981942119
 0.001193805208364121 0.5000019266086796 -1.00000362463123 -0.50000169802255
 0.001256637061435917 0.5000019266494634 -1.000003624669312 -0.5000016980198482
 0.001319468914507713 0.5000019265553746 -1.000003624423335 -0.5000016978679607
 0.001382300767579509 0.5000019266076722 -1.000003624532116 -0.5000016979244438
 0.001445132620651305 0.5000019265931583 -1.000003624423251 -0.5000016978300925
 0.001507964473723101 0.5000019266237111 -1.000003624460049 -0.5000016978363383
 0.001570796326794897 0.5000019267265615 -1.000003624656975 -0.5000016979304135
 0.001633628179866693 0.5000019266945841 -1.000003624594468 -0.5000016978998838
 0.001696460032938488 0.5000019266305255 -1.000003624402643 -0.5000016977721177
 0.001759291886010284 0.5000019266754181 -1.000003624487155 -0.5000016978117365
 0.00182212373908208 0.5000019266856572 -1.000003624522013 -0.5000016978363562
 0.001884955592153876 0.5000019267108073 -1.000003624505409 -0.5000016977946018
 0.001947787445225672 0.5000019266246537 -1.000003624295409 -0.500001697670755
 0.002010619298297468 0.5000019267414598 -1.000003624597727 -0.500001697856267
 0.002073451151369264 0.5000019267126663 -1.000003624476843 -0.5000016977641768
 0.00213628300444106 0.5000019267129079 -1.000003624506433 -0.5000016977935251
 0.002199114857512855 0.5000019267375834 -1.000003624518994 -0.5000016977814109
 0.002261946710584651 0.5000019266166181 -1.000003624205275 -0.5000016975886569
 0.002324778563656447 0.5000019266411316 -1.000003624231156 -0.5000016975900244
 0.002387610416728243 0.5000019266643533 -1.000003624276915 -0.500001697612562
 0.002450442269800039 0.5000019267551224 -1.000003624498812 -0.5000016977436897
 0.002513274122871835 0.5000019267754386 -1.000003624538011 -0.5000016977625724
 0.00257610597594363 0.5000019267526802 -1.000003624507242 -0.5000016977545619
 0.002638937829015427 0.5000019265883571 -1.000003623986833 -0.5000016973984758
 0.002701769682087222 0.5000019266396066 -1.000003624176529 -0.5000016975369225
 0.002764601535159018 0.5000019266259216 -1.000003624080098 -0.5000016974541762
 0.002827433388230814 0.5000019267182108 -1.000003624359763 -0.5000016976415527
 0.00289026524130261 0.500001926588727 -1.000003623918018 -0.5000016973292907
 0.002953097094374406 0.500001926618702 -1.000003624052957 -0.5000016974342548
 0.003015928947446202 0.5000019266902995 -1.000003624250556 -0.5000016975602566
 0.003078760800517997 0.5000019265884874 -1.000003623906233 -0.5000016973177452
 0.003141592653589793 0.5000019267543366 -1.000003624429784 -0.500001697675447
 0.003204424506661589 0.5000019265918076 -1.000003623885362 -0.5000016972935544
 0.003267256359733386 0.5000019267262751 -1.00000362435419 -0.5000016976279148
 0.003330088212805181 0.5000019265789399 -1.000003623828628 -0.5000016972496881
 0.003392920065876977 0.5000019265680287 -1.00000362376032 -0.5000016971922912
 0.003455751918948773 0.500001926707311 -1.000003624250418 -0.500001697543107
 0.003518583772020569 0.5000019265835371 -1.000003623820257 -0.5000016972367196
 0.003581415625092364 0.5000019266450825 -1.000003624059754 -0.5000016974146712
 0.00364424747816416 0.5000019267071301 -1.000003624239857 -0.5000016975327271
 0.003707079331235956 0.500001926539101 -1.000003623575974 -0.5000016970368729
 0.003769911184307752 0.5000019265777769 -1.000003623768026 -0.5000016971902492
 0.003832743037379548 0.5000019266440537 -1.000003624025665 -0.5000016973816116
 0.003895574890451343 0.5000019265325973 -1.000003623506623 -0.5000016969740256
 0.00395840674352314 0.5000019266522558 -1.000003624031329 -0.5000016973790734
 0.004021238596594936 0.5000019266022828 -1.000003623834641 -0.5000016972323578
 0.004084070449666731 0.5000019266080377 -1.000003623850764 -0.5000016972427267
 0.004146902302738527 0.500001926679253 -1.000003624115554 -0.5000016974363011
 0.004209734155810323 0.5000019265809441 -1.000003623734397 -0.5000016971534533
 0.004272566008882119 0.5000019265694429 -1.00000362366397 -0.5000016970945267
 0.004335397861953915 0.5000019266371939 -1.000003623953212 -0.5000016973160178
 0.004398229715025711 0.5000019265655113 -1.000003623636009 -0.5000016970704975
 0.004461061568097507 0.50000192659162 -1.00000362374296 -0.5000016971513397
 0.004523893421169303 0.5000019264961449 -1.000003623234042 -0.5000016967378967
 0.004586725274241098 0.5000019264998944 -1.000003623237716 -0.5000016967378219
 0.004649557127312894 0.5000019266027942 -1.000003623787773 -0.5000016971849786
 0.00471238898038469 0.5000019266065823 -1.000003623790736 -0.5000016971841537
 0.004775220833456485 0.5000019265054886 -1.000003623243235 -0.5000016967377462
 0.004838052686528282 0.5000019265167214 -1.000003623321734 -0.5000016968050124
 0.004900884539600078 0.5000019266740214 -1.000003624046507 -0.5000016973724857
 0.004963716392671874 0.500001926491856 -1.000003623118924 -0.5000016966270682
 0.00502654824574367 0.5000019266854581 -1.000003624076306 -0.5000016973908477
 0.005089380098815465 0.5000019265321999 -1.000003623389491 -0.5000016968572912
 0.00515221195188726 0.5000019265408281 -1.000003623436728 -0.5000016968959003
 0.005215043804959058 0.5000019264801636 -1.000003623007393 -0.5000016965272296
 0.005277875658030853 0.5000019265420664 -1.000003623437916 -0.5000016968958499
 0.005340707511102649 0.5000019265426402 -1.000003623425427 -0.5000016968827864
 0.005403539364174445 0.5000019264747251 -1.000003622958319 -0.500001696483594
 0.00546637121724624 0.5000019265458883 -1.000003623441485 -0.5000016968955968
 0.005529203070318036 0.5000019265593623 -1.000003623505136 -0.5000016969457735
 0.005592034923389833 0.5000019265053303 -1.000003623160851 -0.5000016966555211
 0.005654866776461628 0.5000019266214225 -1.000003623802657 -0.5000016971812343
 0.005717698629533424 0.5000019264483684 -1.000003622643222 -0.5000016961948532
 0.00578053048260522 0.5000019264396369 -1.000003622522782 -0.5000016960831446
 0.005843362335677015 0.5000019265675495 -1.000003623537996 -0.5000016969704462
