# Created by Octave 3.2.4, Fri Jun 07 11:02:48 2013 ART <ulises@ulises-W240HU-W250HUQ>
# name: Q
# type: matrix
# rows: 100
# columns: 3
 6.283185307179587e-05 0.003801385043159139 33.36190509796143
 0.0001256637061435917 0.007598327961200003 6.502126932144165
 0.0001884955592153876 0.01139061095022999 2.535688161849976
 0.0002513274122871835 0.01517889264142911 1.552415132522583
 0.0003141592653589794 0.01896251715135092 1.095901012420654
 0.0003769911184307752 0.02273995641441971 0.838792085647583
 0.0004398229715025711 0.02651390973981612 0.6726961135864258
 0.000502654824574367 0.03028677698555501 0.5649869441986084
 0.0005654866776461628 0.03405201006321137 0.4820320606231689
 0.0006283185307179587 0.03781412121077316 0.4248378276824951
 0.0006911503837897545 0.04156316687473747 0.3797008991241455
 0.0007539822368615504 0.04532027062538789 0.3374359607696533
 0.0008168140899333464 0.0490681602179359 0.3135280609130859
 0.0008796459430051422 0.05280351872271746 0.2867250442504883
 0.0009424777960769379 0.05654416287112978 0.2652509212493896
 0.001005309649148734 0.06028992679380164 0.2604639530181885
 0.00106814150222053 0.06401305589737485 0.2427229881286621
 0.001130973355292326 0.0677335136330942 0.227388858795166
 0.001193805208364121 0.07146406083022669 0.2260730266571045
 0.001256637061435917 0.0751854276027743 0.2193870544433594
 0.001319468914507713 0.07886955130322766 0.1983170509338379
 0.001382300767579509 0.08259089182886725 0.187485933303833
 0.001445132620651305 0.08627934515145798 0.2451889514923096
 0.001507964473723101 0.08998281214363987 0.1653139591217041
 0.001570796326794897 0.09370562528353264 0.1641120910644531
 0.001633628179866693 0.09738900716870443 0.1900990009307861
 0.001696460032938488 0.1010461559406772 0.1513838768005371
 0.001759291886010284 0.1047409077882062 0.1674659252166748
 0.00182212373908208 0.1084260280469839 0.1431980133056641
 0.001884955592153876 0.1120944568900734 0.1514689922332764
 0.001947787445225672 0.1157294462382939 0.1298830509185791
 0.002010619298297468 0.1194492959332786 0.1552729606628418
 0.002073451151369264 0.1230858994242844 0.1256439685821533
 0.00213628300444106 0.1267506470795882 0.1233518123626709
 0.002199114857512855 0.1304041024483779 0.1108100414276123
 0.002261946710584651 0.1339918819890842 0.1089050769805908
 0.002324778563656447 0.1376378500583999 0.1047179698944092
 0.002387610416728243 0.1412851274613044 0.1025309562683105
 0.002450442269800039 0.144967328539701 0.1087970733642578
 0.002513274122871835 0.1486079488197371 0.1117820739746094
 0.00257610597594363 0.1522302423955821 0.1018128395080566
 0.002638937829015427 0.1557351062708903 0.09244894981384277
 0.002701769682087222 0.1593944753146246 0.08939909934997559
 0.002764601535159018 0.1629831592899799 0.1026670932769775
 0.002827433388230814 0.1666586677055378 0.09018898010253906
 0.00289026524130261 0.170157630356946 0.08801794052124023
 0.002953097094374406 0.173790340970686 0.08439517021179199
 0.003015928947446202 0.1774337293826476 0.0808570384979248
 0.003078760800517997 0.1809403702864854 0.0798029899597168
 0.003141592653589793 0.1846643925523558 0.07776498794555664
 0.003204424506661589 0.1881029153132337 0.07651305198669434
 0.003267256359733386 0.1918090831463954 0.07512903213500977
 0.003330088212805181 0.1952407605836719 0.07305788993835449
 0.003392920065876977 0.198791665799408 0.0716249942779541
 0.003455751918948773 0.2024917330209609 0.07119488716125488
 0.003518583772020569 0.20593379325393 0.06999611854553223
 0.003581415625092364 0.2095587567359912 0.06870508193969727
 0.00364424747816416 0.2131656172646754 0.06713104248046875
 0.003707079331235956 0.2165230683900798 0.06601500511169434
 0.003769911184307752 0.2201210802633113 0.06537103652954102
 0.003832743037379548 0.2237379020400893 0.06334400177001953
 0.003895574890451343 0.2271199620856348 0.06255817413330078
 0.00395840674352314 0.2308085241267004 0.06816291809082031
 0.004021238596594936 0.2342753681249219 0.06058502197265625
 0.004084070449666731 0.2378039097877632 0.05963516235351562
 0.004146902302738527 0.241410838187259 0.05861091613769531
 0.004209734155810323 0.2448025493055881 0.06711697578430176
 0.004272566008882119 0.2482901797455691 0.0578610897064209
 0.004335397861953915 0.2518923647998862 0.0568699836730957
 0.004398229715025711 0.2552898189006882 0.05558109283447266
 0.004461061568097507 0.2588224904448223 0.05484700202941895
 0.004523893421169303 0.2621532271158493 0.05503582954406738
 0.004586725274241098 0.265641666499989 0.05405497550964355
 0.004649557127312894 0.2693095103809944 0.05226516723632812
 0.00471238898038469 0.2727920644859842 0.05190896987915039
 0.004775220833456485 0.2760823695139318 0.05354595184326172
 0.004838052686528282 0.2795808637580102 0.05079007148742676
 0.004900884539600078 0.2833115109565127 0.04989790916442871
 0.004963716392671874 0.2864428750306156 0.04948806762695312
 0.00502654824574367 0.2902530254155571 0.04874992370605469
 0.005089380098815465 0.2934516238241842 0.0479271411895752
 0.00515221195188726 0.2969206516528682 0.0472259521484375
 0.005215043804959058 0.3002157800691263 0.04664897918701172
 0.005277875658030853 0.3038132122458448 0.05561399459838867
 0.005340707511102649 0.3072475913075224 0.04654288291931152
 0.005403539364174445 0.3105136038672225 0.04591703414916992
 0.00546637121724624 0.3141215669741326 0.04535698890686035
 0.005529203070318036 0.317573528314894 0.05581784248352051
 0.005592034923389833 0.3208645823643508 0.0507960319519043
 0.005654866776461628 0.324540186296926 0.04439210891723633
 0.005717698629533424 0.3275065849753314 0.04298806190490723
 0.00578053048260522 0.3308716643113103 0.04259395599365234
 0.005843362335677015 0.3346667176161329 0.0416719913482666
 0.005906194188748812 0.3377271505273313 0.0418550968170166
 0.005969026041820607 0.341233156728441 0.0411219596862793
 0.006031857894892403 0.3445944948387277 0.04070496559143066
 0.006094689747964199 0.3478070750685448 0.04161715507507324
 0.006157521601035994 0.3515148758597321 0.04744100570678711
 0.006220353454107791 0.3550912188717868 0.03940796852111816
 0.006283185307179587 0.3585324117747011 0.04873108863830566
